=== Trace for PID 308 ===
Process: network.cgi

--- Self PID 308 Trace ---
  [268] inode: 49155, pc: 0x0000966c, module: busybox
  [269] inode: 49155, pc: 0x00009638, module: busybox
  [270] inode: 49155, pc: 0x0000965c, module: busybox
  [271] inode: 49155, pc: 0x00009640, module: busybox
  [272] inode: 49155, pc: 0x00009638, module: busybox
  [273] inode: 49155, pc: 0x0000965c, module: busybox
  [274] inode: 49155, pc: 0x00009640, module: busybox
  [275] inode: 49155, pc: 0x00009630, module: busybox
  [276] inode: 49155, pc: 0x000098ec, module: busybox
  [277] inode: 49155, pc: 0x000098e4, module: busybox
  [278] inode: 49155, pc: 0x00009908, module: busybox
  [279] inode: 49155, pc: 0x000098fc, module: busybox
  [280] inode: 49155, pc: 0x00009730, module: busybox
  [281] inode: 49155, pc: 0x000096f0, module: busybox
  [282] inode: 49155, pc: 0x000096e0, module: busybox
  [283] inode: 49155, pc: 0x000096d8, module: busybox
  [284] inode: 49155, pc: 0x000096c8, module: busybox
  [285] inode: 49155, pc: 0x0000968c, module: busybox
  [286] inode: 49155, pc: 0x000096c0, module: busybox
  [287] inode: 49155, pc: 0x0000966c, module: busybox
  [288] inode: 49155, pc: 0x00009638, module: busybox
  [289] inode: 49155, pc: 0x0000965c, module: busybox
  [290] inode: 49155, pc: 0x00009640, module: busybox
  [291] inode: 49155, pc: 0x00009638, module: busybox
  [292] inode: 49155, pc: 0x0000965c, module: busybox
  [293] inode: 49155, pc: 0x00009640, module: busybox
  [294] inode: 49155, pc: 0x00009630, module: busybox
  [295] inode: 49155, pc: 0x000098ec, module: busybox
  [296] inode: 49155, pc: 0x000098e4, module: busybox
  [297] inode: 49155, pc: 0x00009908, module: busybox
  [298] inode: 49155, pc: 0x000098fc, module: busybox
  [299] inode: 49155, pc: 0x00009730, module: busybox
Total Parent trace elements: 300

--- Parent PID 1 Trace ---
  [000] inode: 49155, pc: 0x00024660, module: busybox
  [001] inode: 49155, pc: 0x000876e4, module: busybox
  [002] inode: 49155, pc: 0x000876f4, module: busybox
  [003] inode: 49155, pc: 0x00001e78, module: busybox
  [004] inode: 49155, pc: 0x00001e54, module: busybox
  [005] inode: 49155, pc: 0x00024660, module: busybox
  [006] inode: 49155, pc: 0x000876e4, module: busybox
  [007] inode: 49155, pc: 0x000876f4, module: busybox
  [008] inode: 49155, pc: 0x00001e78, module: busybox
  [009] inode: 49155, pc: 0x00001e54, module: busybox
  [010] inode: 49155, pc: 0x00024660, module: busybox
  [011] inode: 49155, pc: 0x000876e4, module: busybox
  [012] inode: 49155, pc: 0x000876c0, module: busybox
  [013] inode: 49155, pc: 0x000881b0, module: busybox
  [014] inode: 49155, pc: 0x00088130, module: busybox
  [015] inode: 49155, pc: 0x00088000, module: busybox
  [016] inode: 49155, pc: 0x00087ffc, module: busybox
  [017] inode: 49155, pc: 0x00087ffc, module: busybox
  [018] inode: 49155, pc: 0x00087fd4, module: busybox
  [019] inode: 49155, pc: 0x000018dc, module: busybox
  [020] inode: 49155, pc: 0x000018bc, module: busybox
  [021] inode: 49155, pc: 0x00001888, module: busybox
  [022] inode: 49155, pc: 0x00001870, module: busybox
  [023] inode: 49155, pc: 0x00087fb8, module: busybox
  [024] inode: 49155, pc: 0x00000948, module: busybox
  [025] inode: 49155, pc: 0x00000924, module: busybox
  [026] inode: 49155, pc: 0x00001de0, module: busybox
  [027] inode: 49155, pc: 0x00087fa8, module: busybox
  [028] inode: 49155, pc: 0x00087f8c, module: busybox
  [029] inode: 49155, pc: 0x000018dc, module: busybox
  [030] inode: 49155, pc: 0x000018bc, module: busybox
  [031] inode: 49155, pc: 0x00001888, module: busybox
  [032] inode: 49155, pc: 0x00001860, module: busybox
  [033] inode: 49155, pc: 0x00087f70, module: busybox
  [034] inode: 49155, pc: 0x000144ec, module: busybox
  [035] inode: 49155, pc: 0x000142a8, module: busybox
  [036] inode: 49155, pc: 0x0001429c, module: busybox
  [037] inode: 49155, pc: 0x00014294, module: busybox
  [038] inode: 49155, pc: 0x00014270, module: busybox
  [039] inode: 49155, pc: 0x00087f58, module: busybox
  [040] inode: 49155, pc: 0x00014338, module: busybox
  [041] inode: 49155, pc: 0x00008f80, module: busybox
  [042] inode: 49155, pc: 0x00008f6c, module: busybox
  [043] inode: 49155, pc: 0x00008f58, module: busybox
  [044] inode: 49155, pc: 0x00008f48, module: busybox
  [045] inode: 49155, pc: 0x00008f48, module: busybox
  [046] inode: 49155, pc: 0x00008f48, module: busybox
  [047] inode: 49155, pc: 0x00008f48, module: busybox
  [048] inode: 49155, pc: 0x00008f48, module: busybox
  [049] inode: 49155, pc: 0x00008f48, module: busybox
  [050] inode: 49155, pc: 0x00008f48, module: busybox
  [051] inode: 49155, pc: 0x00008f48, module: busybox
  [052] inode: 49155, pc: 0x00008f48, module: busybox
  [053] inode: 49155, pc: 0x00008f48, module: busybox
  [054] inode: 49155, pc: 0x00008f48, module: busybox
  [055] inode: 49155, pc: 0x00008f48, module: busybox
  [056] inode: 49155, pc: 0x00008f48, module: busybox
  [057] inode: 49155, pc: 0x00008f48, module: busybox
  [058] inode: 49155, pc: 0x00008f48, module: busybox
  [059] inode: 49155, pc: 0x00008f40, module: busybox
  [060] inode: 49155, pc: 0x00008f34, module: busybox
  [061] inode: 49155, pc: 0x00008f14, module: busybox
  [062] inode: 49155, pc: 0x00008efc, module: busybox
  [063] inode: 49155, pc: 0x00008ef0, module: busybox
  [064] inode: 49155, pc: 0x00014330, module: busybox
  [065] inode: 49155, pc: 0x000142e0, module: busybox
  [066] inode: 49155, pc: 0x00087f2c, module: busybox
  [067] inode: 49155, pc: 0x0008819c, module: busybox
  [068] inode: 49155, pc: 0x00088190, module: busybox
  [069] inode: 49155, pc: 0x0008817c, module: busybox
  [070] inode: 49155, pc: 0x00088140, module: busybox
  [071] inode: 49155, pc: 0x00088d70, module: busybox
  [072] inode: 49155, pc: 0x00088d34, module: busybox
  [073] inode: 49155, pc: 0x00008f80, module: busybox
  [074] inode: 49155, pc: 0x00008f74, module: busybox
  [075] inode: 49155, pc: 0x00008f74, module: busybox
  [076] inode: 49155, pc: 0x00008f74, module: busybox
  [077] inode: 49155, pc: 0x00008f74, module: busybox
  [078] inode: 49155, pc: 0x00008f6c, module: busybox
  [079] inode: 49155, pc: 0x00008ef0, module: busybox
  [080] inode: 49155, pc: 0x00088d2c, module: busybox
  [081] inode: 49155, pc: 0x00088d58, module: busybox
  [082] inode: 49155, pc: 0x0000999c, module: busybox
  [083] inode: 49155, pc: 0x0000998c, module: busybox
  [084] inode: 49155, pc: 0x00009974, module: busybox
  [085] inode: 49155, pc: 0x00009968, module: busybox
  [086] inode: 49155, pc: 0x00009930, module: busybox
  [087] inode: 49155, pc: 0x00088d44, module: busybox
  [088] inode: 49155, pc: 0x00088d34, module: busybox
  [089] inode: 49155, pc: 0x00009b84, module: busybox
  [090] inode: 49155, pc: 0x00009b70, module: busybox
  [091] inode: 49155, pc: 0x00009b70, module: busybox
  [092] inode: 49155, pc: 0x00009b70, module: busybox
  [093] inode: 49155, pc: 0x00009b70, module: busybox
  [094] inode: 49155, pc: 0x00009b70, module: busybox
  [095] inode: 49155, pc: 0x00009b7c, module: busybox
  [096] inode: 49155, pc: 0x00009b34, module: busybox
  [097] inode: 49155, pc: 0x00009ad0, module: busybox
  [098] inode: 49155, pc: 0x00009b24, module: busybox
  [099] inode: 49155, pc: 0x00009b10, module: busybox
  [100] inode: 49155, pc: 0x00009afc, module: busybox
  [101] inode: 49155, pc: 0x00009ae8, module: busybox
  [102] inode: 49155, pc: 0x00009acc, module: busybox
  [103] inode: 49155, pc: 0x00009ac0, module: busybox
  [104] inode: 49155, pc: 0x00088d14, module: busybox
  [105] inode: 49155, pc: 0x000099e4, module: busybox
  [106] inode: 49155, pc: 0x000099d4, module: busybox
  [107] inode: 49155, pc: 0x000099bc, module: busybox
  [108] inode: 49155, pc: 0x000099a4, module: busybox
  [109] inode: 49155, pc: 0x0000998c, module: busybox
  [110] inode: 49155, pc: 0x00009974, module: busybox
  [111] inode: 49155, pc: 0x00009968, module: busybox
  [112] inode: 49155, pc: 0x0000993c, module: busybox
  [113] inode: 49155, pc: 0x00009960, module: busybox
  [114] inode: 49155, pc: 0x00009944, module: busybox
  [115] inode: 49155, pc: 0x0000993c, module: busybox
  [116] inode: 49155, pc: 0x00009960, module: busybox
  [117] inode: 49155, pc: 0x00009944, module: busybox
  [118] inode: 49155, pc: 0x0000993c, module: busybox
  [119] inode: 49155, pc: 0x00009960, module: busybox
  [120] inode: 49155, pc: 0x00009944, module: busybox
  [121] inode: 49155, pc: 0x00009930, module: busybox
  [122] inode: 49155, pc: 0x00088cfc, module: busybox
  [123] inode: 49155, pc: 0x000887c0, module: busybox
  [124] inode: 49155, pc: 0x00015c88, module: busybox
  [125] inode: 49155, pc: 0x0001915c, module: busybox
  [126] inode: 49155, pc: 0x00015c78, module: busybox
  [127] inode: 49155, pc: 0x00015a94, module: busybox
  [128] inode: 49155, pc: 0x00015a70, module: busybox
  [129] inode: 49155, pc: 0x00019154, module: busybox
  [130] inode: 49155, pc: 0x00015a54, module: busybox
  [131] inode: 49155, pc: 0x0001915c, module: busybox
  [132] inode: 49155, pc: 0x00015a3c, module: busybox
  [133] inode: 49155, pc: 0x00015a14, module: busybox
  [134] inode: 49155, pc: 0x0009048c, module: busybox
  [135] inode: 49155, pc: 0x000051dc, module: busybox
  [136] inode: 49155, pc: 0x00008318, module: busybox
  [137] inode: 49155, pc: 0x0001915c, module: busybox
  [138] inode: 49155, pc: 0x000082f4, module: busybox
  [139] inode: 49155, pc: 0x0001915c, module: busybox
  [140] inode: 49155, pc: 0x000082e4, module: busybox
  [141] inode: 49155, pc: 0x000082d4, module: busybox
  [142] inode: 49155, pc: 0x00008280, module: busybox
  [143] inode: 49155, pc: 0x000082d4, module: busybox
  [144] inode: 49155, pc: 0x00008280, module: busybox
  [145] inode: 49155, pc: 0x000082d4, module: busybox
  [146] inode: 49155, pc: 0x00008280, module: busybox
  [147] inode: 49155, pc: 0x000082dc, module: busybox
  [148] inode: 49155, pc: 0x000082c8, module: busybox
  [149] inode: 49155, pc: 0x00015c88, module: busybox
  [150] inode: 49155, pc: 0x0001915c, module: busybox
  [151] inode: 49155, pc: 0x00015c78, module: busybox
  [152] inode: 49155, pc: 0x00015bc4, module: busybox
  [153] inode: 49155, pc: 0x00015b7c, module: busybox
  [154] inode: 49155, pc: 0x00015b5c, module: busybox
  [155] inode: 49155, pc: 0x00015b44, module: busybox
  [156] inode: 49155, pc: 0x00015b30, module: busybox
  [157] inode: 49155, pc: 0x00015b20, module: busybox
  [158] inode: 49155, pc: 0x00015ac4, module: busybox
  [159] inode: 49155, pc: 0x00015abc, module: busybox
  [160] inode: 49155, pc: 0x00015a70, module: busybox
  [161] inode: 49155, pc: 0x00019154, module: busybox
  [162] inode: 49155, pc: 0x00015a54, module: busybox
  [163] inode: 49155, pc: 0x0001915c, module: busybox
  [164] inode: 49155, pc: 0x00015a3c, module: busybox
  [165] inode: 49155, pc: 0x00015a14, module: busybox
  [166] inode: 49155, pc: 0x000082c0, module: busybox
  [167] inode: 49155, pc: 0x000082ac, module: busybox
  [168] inode: 49155, pc: 0x000082a0, module: busybox
  [169] inode: 49155, pc: 0x00008298, module: busybox
  [170] inode: 49155, pc: 0x00008280, module: busybox
  [171] inode: 49155, pc: 0x00008270, module: busybox
  [172] inode: 49155, pc: 0x00019154, module: busybox
  [173] inode: 49155, pc: 0x00008250, module: busybox
  [174] inode: 49155, pc: 0x0001915c, module: busybox
  [175] inode: 49155, pc: 0x0000823c, module: busybox
  [176] inode: 49155, pc: 0x00008224, module: busybox
  [177] inode: 49155, pc: 0x00008210, module: busybox
  [178] inode: 49155, pc: 0x00019154, module: busybox
  [179] inode: 49155, pc: 0x000081f8, module: busybox
  [180] inode: 49155, pc: 0x0001915c, module: busybox
  [181] inode: 49155, pc: 0x000081b0, module: busybox
  [182] inode: 49155, pc: 0x000051c4, module: busybox
  [183] inode: 49155, pc: 0x0001915c, module: busybox
  [184] inode: 49155, pc: 0x0000519c, module: busybox
  [185] inode: 49155, pc: 0x00019154, module: busybox
  [186] inode: 49155, pc: 0x00005184, module: busybox
  [187] inode: 49155, pc: 0x0001915c, module: busybox
  [188] inode: 49155, pc: 0x00005168, module: busybox
  [189] inode: 49155, pc: 0x00015c88, module: busybox
  [190] inode: 49155, pc: 0x0001915c, module: busybox
  [191] inode: 49155, pc: 0x00015c78, module: busybox
  [192] inode: 49155, pc: 0x00015bc4, module: busybox
  [193] inode: 49155, pc: 0x00015b88, module: busybox
  [194] inode: 49155, pc: 0x00015b30, module: busybox
  [195] inode: 49155, pc: 0x00015b20, module: busybox
  [196] inode: 49155, pc: 0x00015ac4, module: busybox
  [197] inode: 49155, pc: 0x00015abc, module: busybox
  [198] inode: 49155, pc: 0x00015a70, module: busybox
  [199] inode: 49155, pc: 0x00019154, module: busybox
  [200] inode: 49155, pc: 0x00015a54, module: busybox
  [201] inode: 49155, pc: 0x0001915c, module: busybox
  [202] inode: 49155, pc: 0x00015a3c, module: busybox
  [203] inode: 49155, pc: 0x00015a14, module: busybox
  [204] inode: 49155, pc: 0x0000515c, module: busybox
  [205] inode: 49155, pc: 0x00005148, module: busybox
  [206] inode: 49155, pc: 0x00005118, module: busybox
  [207] inode: 49155, pc: 0x0001915c, module: busybox
  [208] inode: 49155, pc: 0x00005100, module: busybox
  [209] inode: 49155, pc: 0x00019154, module: busybox
  [210] inode: 49155, pc: 0x000050d4, module: busybox
  [211] inode: 49155, pc: 0x0001915c, module: busybox
  [212] inode: 49155, pc: 0x000050ac, module: busybox
  [213] inode: 49155, pc: 0x000006b4, module: busybox
  [214] inode: 49155, pc: 0x00000694, module: busybox
  [215] inode: 49155, pc: 0x0000509c, module: busybox
  [216] inode: 49155, pc: 0x00005078, module: busybox
  [217] inode: 49155, pc: 0x00005000, module: busybox
  [218] inode: 49155, pc: 0x00090474, module: busybox
  [219] inode: 49155, pc: 0x00090424, module: busybox
  [220] inode: 49155, pc: 0x00015c8c, module: busybox
  [221] inode: 49155, pc: 0x00015a14, module: busybox
  [222] inode: 49155, pc: 0x000903f4, module: busybox
  [223] inode: 49155, pc: 0x00090460, module: busybox
  [224] inode: 49155, pc: 0x0009043c, module: busybox
  [225] inode: 49155, pc: 0x000887b0, module: busybox
  [226] inode: 49155, pc: 0x0008879c, module: busybox
  [227] inode: 49155, pc: 0x0009075c, module: busybox
  [228] inode: 49155, pc: 0x00090570, module: busybox
  [229] inode: 49155, pc: 0x00090564, module: busybox
  [230] inode: 49155, pc: 0x0008b134, module: busybox
  [231] inode: 49155, pc: 0x0008b108, module: busybox
  [232] inode: 49155, pc: 0x0008b100, module: busybox
  [233] inode: 49155, pc: 0x0008b0ec, module: busybox
  [234] inode: 49155, pc: 0x0000871c, module: busybox
  [235] inode: 49155, pc: 0x000086c8, module: busybox
  [236] inode: 49155, pc: 0x0001acb4, module: busybox
  [237] inode: 49155, pc: 0x0001a984, module: busybox
  [238] inode: 49155, pc: 0x0001a974, module: busybox
  [239] inode: 49155, pc: 0x0001a968, module: busybox
  [240] inode: 49155, pc: 0x0001a95c, module: busybox
  [241] inode: 49155, pc: 0x00001404, module: busybox
  [242] inode: 49155, pc: 0x000013e4, module: busybox
  [243] inode: 49155, pc: 0x0001a950, module: busybox
  [244] inode: 49155, pc: 0x0001a944, module: busybox
  [245] inode: 49155, pc: 0x0001a910, module: busybox
  [246] inode: 49155, pc: 0x0001ac80, module: busybox
  [247] inode: 49155, pc: 0x000086b8, module: busybox
  [248] inode: 49155, pc: 0x000086a4, module: busybox
  [249] inode: 49155, pc: 0x00008688, module: busybox
  [250] inode: 49155, pc: 0x00008668, module: busybox
  [251] inode: 49155, pc: 0x00008648, module: busybox
  [252] inode: 49155, pc: 0x00008614, module: busybox
  [253] inode: 49155, pc: 0x000085e0, module: busybox
  [254] inode: 49155, pc: 0x000085a0, module: busybox
  [255] inode: 49155, pc: 0x0008b0e4, module: busybox
  [256] inode: 49155, pc: 0x0008b0d0, module: busybox
  [257] inode: 49155, pc: 0x0008b0ac, module: busybox
  [258] inode: 49155, pc: 0x0008b09c, module: busybox
  [259] inode: 49155, pc: 0x0008b000, module: busybox
  [260] inode: 49155, pc: 0x0008afd4, module: busybox
  [261] inode: 49155, pc: 0x00090548, module: busybox
  [262] inode: 49155, pc: 0x00090424, module: busybox
  [263] inode: 49155, pc: 0x00015c88, module: busybox
  [264] inode: 49155, pc: 0x0001915c, module: busybox
  [265] inode: 49155, pc: 0x00015c78, module: busybox
  [266] inode: 49155, pc: 0x00015a94, module: busybox
  [267] inode: 49155, pc: 0x00015a70, module: busybox
  [268] inode: 49155, pc: 0x00019154, module: busybox
  [269] inode: 49155, pc: 0x00015a54, module: busybox
  [270] inode: 49155, pc: 0x0001915c, module: busybox
  [271] inode: 49155, pc: 0x00015a3c, module: busybox
  [272] inode: 49155, pc: 0x00015a14, module: busybox
  [273] inode: 49155, pc: 0x000903f4, module: busybox
  [274] inode: 49155, pc: 0x0009052c, module: busybox
  [275] inode: 49155, pc: 0x00008f80, module: busybox
  [276] inode: 49155, pc: 0x00008f6c, module: busybox
  [277] inode: 49155, pc: 0x00008f58, module: busybox
  [278] inode: 49155, pc: 0x00008f48, module: busybox
  [279] inode: 49155, pc: 0x00008f40, module: busybox
  [280] inode: 49155, pc: 0x00008f34, module: busybox
  [281] inode: 49155, pc: 0x00008f14, module: busybox
  [282] inode: 49155, pc: 0x00008efc, module: busybox
  [283] inode: 49155, pc: 0x00008ef0, module: busybox
  [284] inode: 49155, pc: 0x00090518, module: busybox
  [285] inode: 49155, pc: 0x000905d8, module: busybox
  [286] inode: 49155, pc: 0x000905c8, module: busybox
  [287] inode: 49155, pc: 0x0009059c, module: busybox
  [288] inode: 49155, pc: 0x00090588, module: busybox
  [289] inode: 49155, pc: 0x00090578, module: busybox
  [290] inode: 49155, pc: 0x00090564, module: busybox
  [291] inode: 49155, pc: 0x0008b124, module: busybox
  [292] inode: 49155, pc: 0x00031184, module: busybox
  [293] inode: 49155, pc: 0x00031160, module: busybox
  [294] inode: 49155, pc: 0x00015660, module: busybox
  [295] inode: 49155, pc: 0x0001915c, module: busybox
  [296] inode: 49155, pc: 0x00015650, module: busybox
  [297] inode: 49155, pc: 0x00015540, module: busybox
  [298] inode: 49155, pc: 0x00015c88, module: busybox
  [299] inode: 49155, pc: 0x0001915c, module: busybox
Total Parent trace elements: 300

--- Parent PID 0 Trace ---
Total Parent trace elements: 0

